"2nd Amendment Rights extend outside the home, pt2 &gt; http://t.co/VLJiqTJTze  #2A #NRA #PJNET #tgdn #tcot #teaparty https://t.co/924Si0i3ip"
"Disagreeing &amp; criticizing policy is not racism, #RaceBaiter's
#SGP #pjnet #tgdn #tcot #ccot #RedNationRising http://t.co/J3FrS2yBRV"
"PLEASE, put #Constitution on #Obama's teleprompter! [PIC] #tcot #ccot #TGDN #PJNET #2A #ctot #teaparty http://t.co/1I5goeRxhs"
"A so-called ""assault weapons"" ban would be unconstitutional &gt; http://t.co/zoPTYwL4b3 #2A #NRA #tcot #tgdn http://t.co/Q5nJOw8bRX"
Before you take my gun... #2A #NRA #gunsense #PJNET #ccot #RedNationRising #teaparty #LNYHBT #ocra #ORPUW http://t.co/ZR19kMmCF4
#2A Might *REQUIRE* Military Arms #SCOTUS READ&gt; http://t.co/w4MXJG0neY #NRA #tcot #tgdn #PJNET #Rednationrising http://t.co/EpoYrpcoCU
The Constitution LIMITS Fed. Govt power - NOT the people #2A #NRA #ORPUW #PJNET #tgdn #tcot #ccot #teaparty http://t.co/r2WTsgBpcB
"Only #idiots think there's a Gun Show ""loophole"".
READ &gt; http://t.co/JBxkocBpBX #NRA #tcot #tgdn #PJNET http://t.co/3Yi1p9rzrJ"
"Mason: ""what is the militia? It is the people"" #2A #NRA #PJNET #tcot #tgdn #ccot #teaparty #RedNationRising http://t.co/CdH5P2zvqp"
"In less than 80 seconds, #NRA proven right: Good Guy w/ #gun stops bad guy &gt; http://t.co/W2H1Q4jrIK #2A #tgdn #tcot ##teaparty #PJNET"
"FLASHBACK #Obama ""I will obey the Constitution"" http://t.co/ZHOw36l0C1 #ORPUW #PJNET #tgdn #tcot #ccot #RNR http://t.co/nAZ7zsWl7w"
"More die choking than Mass Shootings.
READ&gt; http://t.co/CZo9roxEPN #2A #NRA #tcot #TGDN #PJNET #teaparty http://t.co/09ru7pl6Hf"
Nobody is a better President than #Obama (having no one would be better) #tcot #TGDN #PJNET #2A #ccot #RNR http://t.co/afWTLb3lN4
"#Obama: ""...and I blamed the whole thing on a #youtube video!"" #PJNET #ccot #ImpeachObama #tgdn #tcot http://t.co/hFfp3etn5O"
"There is NO ""online gun loophole"", law cited
READ &gt;http://t.co/EdTBId1Qd4 #2A #NRA ##tcot #tgdn #PJNET #teaparty http://t.co/sc2rcUkbYa"
"#2A protects INDIVIDUAL - not collective - rights. 
READ &gt; http://t.co/w4MXJG0neY #NRA #tcot #PJNET #teaparty http://t.co/sDMxMwU9Jx"
Push for short #Obama speech... #tcot #tgdn #PJNET #ccot #LNYHBT #teaparty #RedNationRising http://t.co/8VgnR0et8P
A gun behind every blade of grass... Molon Labe #2A #NRA #PJNET #tgdn #tcot #ccot #teaparty #RedNationRising http://t.co/ngEzZwWSwb
#Obama's UNILATERAL disregard for law sets scary precedent for future presidents: http://t.co/a3Ly1AjD6L #ImpeachObama #tcot #PJNET #tgdn
Drug abuse= single greatest predictor of violence. Let's address root causes; stop blaming guns #2A #NRA #PJNET http://t.co/9tfgXolI9C
