RT @hale_razor: Rolling Stone: slandering rapists that don't exist and glamorizing murderers who do. #BostonBombing
RT @ThePatriot143: OMG 😂😂😂😂 Too Damn Funny✔️ . #HillaryObama #HillaryEmail #HillaryBenghazi http://t.co/axTe1n81i7
N.Y. Considers New “Capital Punishment” Method for Unborn Babies http://t.co/1dbMjEJc8q #AB6221 #WakeUpAmerica #tcot
RT @jimsciutto: Breaking: verdict in in #BostonBombing case - will be read in 20mins
TRUTH 📣 http://t.co/HmUdDQdpG4
INTEL EXPERTS: HILLARY CLINTON’S 💻 EMAIL SERVER ‘A COUNTERINTELLIGENCE DISASTER OF TRULY EPIC PROPORTIONS’ http://t.co/BdvtbwHait #tcot
And how did this happen again? A 'brutal' exercise incident? Seriously❓&gt; HARRY REID SAYS HE’S BLIND IN HIS RIGHT EYE http://t.co/ZxUbZSpVDp
O’Reilly DISGUSTED at Obama admin REFUSING to comment on new Bergdahl evidence of planned desertion http://t.co/5CCv0LwFDt #WakeUpAmerica
BLOOMBERG: Ted Cruz Super PACS taking in RECORD donations 💲http://t.co/wIJj8SJyHs  @SenTedCruz #tcot #teaparty
Dick Cheney: Obama wants to take American down http://t.co/refpQFSBIV #WakeUpAmerica #tcot #pjnet
"RT @jstines3: Reagan wouldn't approve of current Federal Government! Impose CONSTITUTIONAL limits! 

#PJNET #CoSProject 

http://t.co/xhfDB…"
"RT @jstines3: The Federal Government is OUT OF CONTROL! It's time for a CONVENTION OF STATES! 

#COSProject #PJNET 

http://t.co/BZOTbBt60H"
"RT @ChristiChat: #WakeUpAmerica 🇺🇸

Convention is a Safety Valve
Giving THE PEOPLE a chance
to Act if Congress refuses to.
#COSProject http…"
"RT @ChristiChat: #WakeUpAmerica
The only Constitutional way
to STOP an Abusive Fed Gov
➰Convention of the States
#ArticleV
#COSProject http…"
"RT @Desdemona4U: No criminal contempt charges for Lois Lerner, no censure for Harry Reid - no integrity in Washington,DC. #ConventionOfStat…"
"RT @NormanLinnell: @PatVPeters 
FEMA is a massive boondoggle that should be disbanded !
#conventionofstates can put an end to DC's wasteful…"
"RT @LarryB_in_OK: #ConventionOfStates.com will prevent professional politicians #JohnMcCain, #NancyPelosi &amp; 100's more from seeking reelect…"
RT @1_whoisjohngalt: If you are against #conventionofstates you are against the american people reforming government. #ArticleV
"RT @ResistTyranny: Dick Cheney - #Obama wants ‘to take America down’: http://t.co/DtA841cKhg 

#WakeUpAmerica http://t.co/4XQEf4xO8J"
RT @TrucksHorsesDog: #ConventionofStates Under Article V may nullify as Duty when Fed Govt is not following #CONSTITUTION #COSProject http:…
