"RT @Lhatseri: Tibetan social media is reporting that Tibetan writer  Shokjang has been detained in Ngaba, http://t.co/A6wx5XSeUX"
Mas que #boanotícia! Esperamos que vá avante!  https://t.co/JzLZC0A3CK
RT @amnestypress: Our report - Their lives on the line: Women human rights defenders under attack in #Afghanistan https://t.co/Yqbs4EslzR
"RT @AmnistiaPT: ONU exige acesso ao ""desumano"" campo de refugiados palestiniano em Damasco. via @BBCWorld http://t.co/TXmHkQhn1y http://t.c…"
E já temos site!  👏🌟💛 Estamos muito orgulhosos! Visitem-no: http://t.co/9xHzAL3Twp… https://t.co/JpvER9ecR6
http://t.co/9xHzAKMiER  O GAIC já tem um sítio! :)
Hoje tivemos reunião no átrio! 😩#amnistiainternacional #amnestyinternational #gaic #humanrights… https://t.co/hcSau41eOM
RT @WeCanEndPoverty: Construction of a new maternity hospital in Sierra Leone recently started. Info from @UNICEFSL http://t.co/pLyS77okNP …
RT @UNMEER: Healthcare on Wheels: This #IOM mobile clinic in #Liberia treats people too far from or too scared to go to hospital http://t.c…
RT @amnesty: #torturereport was voted out of the Senate 1 year ago. Why has no one been prosecuted? @TheJusticeDept #readthereport http://t…
RT @UNDP: “None of my family has suffered from #malaria since this program was started”: http://t.co/9IlSgDwx9J @UNDPZimbabwe http://t.co/6…
RT @FRANCE24: Saudi king hopes final Iran deal will boost security http://t.co/NLzO3SM8SQ http://t.co/R7WIQTRBzd
#amnestyinternational #amnistiainternacional STOP THE #deathpenalty https://t.co/qEHZ2BNPtY
"RT @AmnestyNow: Bahareh Hedayat is a prisoner of conscience, she doesn’t belong in prison http://t.co/uAIb99E29A #FreeBahareh http://t.co/j…"
"RT @AmnestyOnline: Kenya: University attack highlights security failures
http://t.co/0XmwPULw2y #GarissaAttack http://t.co/maqBU8AJid"
"RT @HananMSalah: #Benghazi activists want constitutional guarantees for ""Supreme Council for Women"" via @fadelullahbujw2 #Libya http://t.co…"
RT @amnistiaperu: La mitad de los países del mundo han abolido la #PenaDeMuerte por completo http://t.co/gaPRRocS8A http://t.co/WiE8Zxrvba
"RT @AmnestyOnline: Anthony Graves was wrongly imprisoned and spent over 18 years in prison, but escaped death: http://t.co/HnOc8YOapQ #Deat…"
"RT @amnesty: #USA is the 5th biggest executioner in the world behind #China, #Iran, #SaudiArabia &amp; #Iraq. Stop the #deathpenalty! http://t.…"
RT @dntwit: Conseguido acordo sobre o nuclear iraniano http://t.co/rC6sqYmc1Z
