RT @amnesty: #torturereport was voted out of the Senate 1 year ago. Why has no one been prosecuted? @TheJusticeDept #readthereport http://t…
"RT @WFP: Ten #facts about hunger in #Yemen, the eight most food insecure country in the world http://t.co/ipWzayKlFb http://t.co/Kqv5QUHPng"
RT @UNICEF: Child survivors of mines &amp; other explosive devices live with the consequences for a lifetime. #morethanmines http://t.co/MRPhOq…
"RT @UNICEF: Over 1m children in #Yemen can’t go to school because of the ongoing conflict.
via @UNICEF_Yemen http://t.co/Zc5WGuZp0p"
@hotma_apn @ada_alya99 😙😗😘😚
"RT @UNICEF: “My house was full of water. It was dark.” Tresan, 4, #Vanuatu http://t.co/h1Ud16N02G  via @UnicefAsiaPac #CyclonePam http://t.…"
"RT @UNICEF: Boy released from armed group washes hands before breakfast in Interim Care Centre in Lekuangole, via @unicefssudan http://t.co…"
"RT @UNICEF: We’ve reached 300k children in #Syria with psychosocial support. via @UNICEFLebanon 
#childrenofsyria http://t.co/zsieONBAsO"
RT @UNICEF: #Wateris time-consuming. Women &amp; children carry 70% of the burden of collecting water. via @UNICEFNiger http://t.co/02idKflHfE
"@PrudievaOlga hahah you are right, maybe I wil sue and no problem, we will make DNA test then ;-) .Don't bother yourself ☺"
"@ada_alya99  obviously you don't know why we reacted with this photo, so i will not explain to you.For me this is  end of this conversation!"
"@ada_alya99  When they will be respect our intelligence , we will respected their privacy. They have professional life, and let keep on it"
RT @istinskaljubav: @TmtMaria @AosOnursaylak @TubaBustun @MYildirimResmi @glmekkoculu @YaseminOzbudunM nice picture http://t.co/uOl6Pn7Syz
"@istinskaljubav @AosOnursaylak @TubaBustun @MYildirimResmi @glmekkoculu @YaseminOzbudunM  ooo yeah,day and night, father and daughter.."
@AosOnursaylak @TubaBustun @MYildirimResmi @glmekkoculu @YaseminOzbudunM http://t.co/rAgUjJ4bcB
RT @UNICEF: “We can’t give up on the people of #Syria” 14m children now suffering across region: http://t.co/uTQ5SOI0mB via @nytimes #child…
"RT @WFP: #Fact: Humanitarian needs in #Syria increased 12-fold since beginning of crisis
http://t.co/AecSpagNZb #SyriaHunger http://t.co/vh…"
RT @amnesty: What are you Q's about violence against women? Join us  + @WomenThrive &amp; @marieclaire at 1pm for a discussion on how we #endVA…
RT @marieclaire: Find out how YOU can stop violence against women. Tweet your Qs w/ the hashtag #EndVAW &amp; hear from our panelists! http://t…
"RT @WFP: Every week new hunger info, country by country: 10 #facts about hunger in #Syria http://t.co/AecSpagNZb #SyriaHunger http://t.co/P…"
