RT @MacBethSpeaks: What's the Alternative to Obama's Iran Deal? http://t.co/0AJMAI04UA  Hey #Bibi: Gig's up. NO ONE believes you want peace…
"RT @joesonka: Rand Paul, after interrupting @SavannahGuthrie: Don't interrupt me."
"RT @Bipartisanism: BREAKING:
Police also lied about performing CPR on #WalterScott. This is a full blown police coverup murder. http://t.co…"
RT @LOLGOP: Women should learn Rand Paul gets to ask the questions and answer them. Why should interviews be any different than reproductiv…
RT @buffaloon: Jon Stewart Rips Into GOP for Derailing Historic Iran Agreement http://t.co/l7XdUVPQhG
"RT @NicholsUprising: Planned Parenthood notes Rand Paul support page features ""Runner 4 Rand"" &amp; ""Lawyer 4 Rand"" but no mention of women. ht…"
RT @buffaloon: Same Right-Wing Bozos Who Lied the U.S. into Iraq Are Peddling Nonsense About Obama's Iran Deal | WANT MOAR WAOR!  http://t.…
RT @ajam: France's National Front suffers from father-daughter rift http://t.co/YIoTpCEAco
RT @Salon: Fox legal analyst: Planting weapons used to be “standard operating procedure” for cops http://t.co/OLv2j3mYGW http://t.co/584D5I…
RT @Salon: Sam Brownback isn't just ruining Kansas' economy -- he's demolishing its healthcare for women http://t.co/wGwTAlYDQt http://t.co…
"RT @MarvAbbey: The police officers statement vs the camera footage... 😕

#WalterScott http://t.co/StaF9GSFGW"
RT @AFSCME: How Elizabeth Warren made expanding #SocialSecurity cool http://t.co/qpfc2uoTsU #1u http://t.co/fsh2MMrW4T
RT @TheDemocrats: .@washingtonpost fact checked Rand Paul's announcement speech (he didn't do well) → http://t.co/u2mmfKVFvQ
RT @EugeneVDebs3: Corporate Welfare Spigot About To Be Opened Further While You Pay Your Taxes http://t.co/GPOYpeWvoW
RT @albhere: It drives me crazy listening to the GOP candidates criticize Obama's Foreign Policy when all of them COMBINED have zero experi…
"RT @vj44: Today, Pres Obama’s EO protecting #LGBT workers becomes law, and we take one step closer to a more perfect union: http://t.co/r9w…"
RT @mmfa: Millions of Americans need food assistance. Fox News' smear campaign against them has led to  even more GOP bills: http://t.co/MZ…
RT @deray: Officer Slager's original lawyer quit when he saw the video. #WalterScott
RT @SenSanders: The same old Republican ideas... http://t.co/dYxhqCTTO4
RT @healthforppl: Red peppers have twice as much Vitamin C and nine times as much Vitamin A as green peppers.
