"RT @DR_SHAHID: #AlQaeda militants take #Yemen border post with #Saudi 
http://t.co/VIMdxPEpDd
#Hadramout  #AQAP 
cc @EjmAlrai @HalaJaber"
grateful Michelle obama didn't show up to Easter Celebration in her cut=offs and sports bra. #christians #kellyfile
@allen_mcdowell @WayneDupreeShow @tedcruz id b ok with Rand as vp.
Barackobama is a sick evil bastard and you in congress have allowed this to carry on. you #senate and @HouseGOP
"you don't need my support, I'm a white, conservative --you will get help from those  better people who u win over.
@randpaul @foxlegchair"
@Destinbeach22 @jasian12345 no doubt and he rubbing it in .
RT @Destinbeach22: @jasian12345 @SpreadButter he knows we know!
"YOU DON'T NEED MY SUPPORT, IM JUST A WHITE, CONSERVATIVE --YOU WILL GET HELP FROM THOSE  BETTER PEOPLE WHO U WIN OVER
@RandPaul @FoxLegChair"
@jasian12345 he seems more Jihadomarxist to me..
RT @jasian12345: Watching Obama pretend he was a Christian.He seems to have stopped that.
"RT @WayneDupreeShow: Who's your lead guy ""right now?""

RT for @tedcruz

FAV for @SenRandPaul http://t.co/upUGnc0Qga"
RT @ThePatriot143: 👬Hey👭 #RFRA Hypocrites still waiting for you to✊challenge👊a🎂Muslim🎂bakery✔️ http://t.co/04I4oiTorq
@PaulinezBonnie @JewishFeed rabid animals .
"RT @PaulinezBonnie: @JewishFeed @SpreadButter sad. Heard the last few days at refugee camp has been rapes and murders, now evil bombings. #…"
ROLLING STONE is only FOLLOWING THE OBAMA ADMIN WHEN IT COMES TO CONSEQUENCES FOR DISGUSTING BEHAVIOR. #newsnight
RT @JewishFeed: BREAKING PHOTO: ISIS bombing Yarmouk refugee camp in #Syria. http://t.co/ymQBZUrRyk
"seriously, Hillary would  win.
@AmericanSpringg @PatDollard @DiAnnaHardesty1"
jeb would call his mommy. @AmericanSpringg @PatDollard @DiAnnaHardesty1
Why don't 'minorities' etc  reach out to conservatives? wtf.  I DARE SOMEONE TO ASK.  ARE THEY TOO PITIFUL TO INQUIRE ABOUT THIS WAY OF LIFE
@HankusMackimus my feet hurt.
