"RT @Bipartisanism: 1098.

Final total of cops killing in 2014. 

A 21 to 1 ratio blacks to whites; half mentally ill; 40% unarmed.

#Walter…"
"If you want to be the highest ranking person in a government, you're not a libertarian. #RandPaul"
RT @Bipartisanism: #FoxNews continues to blame minorities for their own problems with police. #WalterScott http://t.co/orfClm2tjN
"RT @Bipartisanism: If there was no video the #WalterScott murder would have been described as a cop using self defense against a ""thug."" ht…"
"RT @Bipartisanism: If you get your panties in a bunch over gays marrying but not senseless killings of unarmed blacks, YOU ARE PART OF THE …"
RT @Bipartisanism: Two Google searches show how big of a problem America faces. #WalterScott http://t.co/NA6iXcAKWs
Can actually hear the ocean and we've got no windows open. Need to surf before work tomorrow.
"RT @PzFeed: VIRAL VIDEO: Adam Levine attacked by female fan during Maroon 5 concert.

WATCH: http://t.co/k96bCX7rjs http://t.co/JBLhTQpo9i"
RT @PzFeed: BREAKING NEWS: South Carolina officer to face murder charge after shooting man in the back.
"RT @PzFeed: Video shows SC officer throwing down the taser near man he shot and killed, trying to plant the evidence.

VIDEO: http://t.co/X…"
"RT @PzFeed: SC officer charged with murder after fatally shooting man during traffic stop.

VIDEO - http://t.co/XcBVcj92EV http://t.co/ugQY…"
"RT @PzFeed: KFC apologizes after restaurant TV plays porn while young family was eating dinner.

MORE: http://t.co/nJwNGKrUPF http://t.co/J…"
"RT @PzFeed: AFP: Police in southern India open fire on loggers, killing 20 people in 'self-defense'"
"RT @Bipartisanism: Attention #FoxNews:
This cop who killed #WalterScott is what a thug really looks like. http://t.co/I6r9DW8Hig"
RT @Bipartisanism: How many God damn people have to become hashtags before something changes. #WalterScott http://t.co/JxqrueiExU
RT @Bipartisanism: There are cops like this. Keep this in mind. Especially today. #WalterScott http://t.co/QykvtDPC3q
"RT @Bipartisanism: How to survive a police encounter:
 #WalterScott http://t.co/KCLHeI2fxa"
I am at the hardest trivia night I've ever been to in my life. This is ridiculous. My team is winning and we got 2 right in the first round.
"I'm at Ground Round Sports Grille-Bradley Beach Bowl in Bradley Beach, NJ https://t.co/VbVP6ZHfD9"
"Today stats: 5 followers, One unfollower and followed 4 people via http://t.co/4lZahChB6J"
