"@ChuckCJohnson's stalking and targeted harassment of #EmilyRenda is a prime example of why #feminism is still relevant today. Thanks, Chuck!"
@brownleej I know you always got my back.
"When attempting sonnet-writing for the 21st century, one must ask: what rhymes with ""basic""?  #poetry #billshakespeare"
Revenge is a dish best served at 98.6 degrees.  ...because it's a petri dish.  Teeming with chlamydia. #science
My political views are... @fakedansavage
#HandsUpDontShoot ... #ICantBreathe .... #IGoToUVA
LeBron wants an #IGoToUVA t-shirt. This can gain traction; I just know it.
Can we get a #IGoToUVA hashtag going? #shamelessselfpromotion
RT @cavalierdaily: For video of Johnson's arrest: https://t.co/jxmCZ4mhyy #MarteseJohnson
It's that time of mood swing: https://t.co/yeXbNpEMQI via @YouTube
"RT @TheTweetOfGod: America: where minorities, for good reason, fear their kids getting shot, and white people, for no reason, fear their ki…"
RT @TheTweetOfGod: Happy Valentine's Day to the only species I gave the gift of knowing they're going to die!😃😃😃😃❤️❤️❤️❤️
@DowntonAbbey: you are like drugs and a vibrator combined into one.  #anglophile #ihaveaproblem #healthy
"RT @Tomton12: @y0lo_lolo  ""Friendship must be built on a solid foundation alcohol, nudity, inappropriateness, and shenanigans."" -Malory Arc…"
@FourSeasons @FSHongKong Thanks for the reply!  I'll be booking with the girls soon!
"@aussiejq It's unclear.  HK was a British colony during the cold war, from which the etymology of the phrase is derived..."
"The Ritz, the Four Seasons, AND the Mandarin Oriental are all booked for afternoon tea.  #tragedy #firstworldproblems"
@jbouie just ugh
"RT @TheTweetOfGod: Most of the punishments in hell are fire-related but man, do I have some fun water-based activities planned for Dick Che…"
"Andrew, your whole life is a reflection of you just having finished Don Quixote."
