"RT @ChuckLane1: A final thought on @UVA story:
@RollingStone said never intended to fabricate.
How would the piece differ if they had?"
@ChazDM @Grummz Sad puppies?
"Can we pass a law that ALL feminists MUST take an Economics class?

It would clear up so much of their ""confusion"". http://t.co/QGHfG4DxBC"
RT @ThisIsJoshSmith: .@SandraFluke YOU'RE A LAWYER. I shouldn't have to point out such obvious things to you. Jesus Christ. http://t.co/Jrd…
RT @AmyOtto8: 8 Abortion Prevention Tips: http://t.co/0YCTYY6xjC
"E.  English tutoring.  Desperately needed English tutoring.

@TecSurge @Penguindude91 http://t.co/hUoNBA9xaP"
Reminder that REAL men were branded rapists by the feminist witch hunt after #RollingStone's #JackieCoakley #UVAHoax. http://t.co/5OYigw7iKl
"RT @TrustedTrevor: I mean, it's not like modern Feminism's false moral panic on rape is giving young girls Salem ideas...

http://t.co/Bn6f…"
RT @TamedInsanity: http://t.co/92cdaNUvyu  Reject #Feminism and be told how much you hate yourself it's fun! #WomenAgainstFeminism http://t…
"@rooshv Never heard of her, but her response is so typical... http://t.co/RQCXuhHkXR"
RT @ShunCampusWomen: #INeedIX so @AmandaMarcotte can keep milking that #UVA cow. @rsmccain @ThisIsJoshSmith @MT8_9 @Anneeliz1 @IXforall htt…
RT @facerealitynow: My hope is that ideologically driven journalists will see your failure as a warning to not disregard facts #UVAHoax htt…
"They must work for #RollingStone...

#UVAHoax #TeamHarpy #IStandWithJackie 

#FeminismIsAwful
#WomenAgainstFeminism http://t.co/AKPvCVR7Hq"
RT @whenindoubtdo: This is pretty much how the media reports on #GamerGate. http://t.co/pl6ObCw682
"No one cares about #RollingStone itself @drskv1990 but the left/feminists LOVED the #UVAHoax to further their ""narrative"" to push HRC 2016."
"Pathetic...

Seems #RollingStone has hired bots to flood its # to cover up it's #UVAHoax.

#IStandWithJackie #AntiSJW http://t.co/VdsT7LsIN9"
"This is priceless...

Note the limited scope of the correction at end.

#rollingstone #UVAHoax #WomenAgainstFeminism http://t.co/yv5hGbnuzM"
RT @RejZoRSheep: @MT8_9 @CearaRobin @WeNeedFeminlsm Taste some of your own poison... http://t.co/wkwqBl5NOE
"@LCie_Paragon @voidraithe @RomeTimed @sarhvan @drskv1990 

Moose Jaw?"
@voidraithe @RomeTimed @sarhvan @drskv1990 Winnipeg?
