"RT @VertigoPolitico: Mexicano, egresado del @IPN_MX, migró a Alemania y triunfó. Checa su historia:   http://t.co/kwXTKWws9N"
RT @NETRetired: Reid don't help @GOP by elevating @SenSchumer who's against #IranDeal &amp; our PBO: Chuck with #47traitors! @SenateDems http:/…
RT @mch7576: “@Britanniacomms: 50 Shades of Hay ? http://t.co/Qugarg02N5 c @Washe26 #nature #photography”
"RT @J_LopezGallardo: No sé si sirva de algo firmar esta petición, pero ojalá le quiten el registro al partido familiar PVEM https://t.co/j1…"
"RT @LiderFicticio: HIGA me suena a una mega fachada del Mossad en México, mi intuición es muy insistente sobre esto..."
"RT @vega_cy: Korenfeld se va... al Foro Mundial del Agua,  La ley = papel de baño http://t.co/V7OGFeR1zQ @LAURABARRANCO http://t.co/xZDHUxN…"
RT @marifersv94: @UnDiaComoLeon @jesamepot https://t.co/suTmwWdezF ¿Nos ayudan con su firma y difusión? #QuitenRegistroAlVerde ¡Gracias y s…
RT @VertigoPolitico: Hombre en Texas se niega a podar su jardín y lo llevan a la cárcel http://t.co/vsEdE5rbCt
"RT @lajornadaonline: Salinas, Zedillo, Fox y @FelipeCalderon concesionaron 97.8 millones de hectáreas a #mineras http://t.co/yWoZgERRHo htt…"
The Surprising Things Your Face Reveals About You http://t.co/ahDuWhgBtP via @goodhousemag
"RT @rv4712: .@charlesfrith @AbuTamercito @SLASHER_OAG @MinoBlaze
los psicópatas del terror al servicio de los cerdos sionistas... http://t.…"
"RT @ernesto2000e: ""@subversivos_: Si eres neutral en situaciones de injusticia has elegido el lado del opresor http://t.co/ZhapT2dBBg""  @Om…"
RT @Claudia_ag: “@AristeguiOnline: “Un dinosaurio sin ataduras” artículo de Carmen Aristegui en @REFORMACON http://t.co/qoJb0pjZ8t” http://…
"RT @eliumadera: ""@AlfredoJalifeR_ RT Los 'elegidos' para PRI-vatziar AGUA Matarán de sed a mexicanos como a los palestinos""."
RT @jesusaproceso: Funcionario encargado de combatir la pobreza usa reloj valuado en más de 3 millones de pesos http://t.co/6FavafQxCT vía …
RT @lajornadaonline: #MonerosLaJornada Argumento irrefutable - @monerohernandez  http://t.co/lm6N3J267X http://t.co/JQ9OAnJ600
RT @SinEmbargoMX: Policía de Nueva York profiere insultos a chofer de Uber sin saber que era grabado http://t.co/W9c6oELxS7 http://t.co/EwO…
RT @OpChemtrails: Seth MacFarlane @SethMacFarlane #GeoEngineering it's a crime! Please Help raise awareness. http://t.co/PeZWMj7T82 #OpChem…
"RT @OrganicLiveFood: #Sucraloses (Splenda) Harms r Vastly Underestimated: Baking Releases toxic #Dioxin, Avoid all #artificialsweeteners ht…"
RT @revistaproceso: Relator de la ONU acusa al gobierno de Peña de emprender campaña en su contra http://t.co/N6HTWruy2E
