"RT @tveitdal: Despite Historic Drought, California Used 70 Million Gallons Of Water For Fracking Last Year http://t.co/sYY1U2dBxe http://t.…"
RT @Cobra1A: Why Microsoft flew its corporate VP for worldwide tax to Australia to appear before a Senate inquiry @BusInsiderAU)http://t.co…
RT @LennaLeprena: Bangkok florals.. http://t.co/RVdhrXwdzh
RT @ThielsChristian: 5 signs that #Ukraine war will turn into 'stable frozen conflict' @gnuggat1 v @BI_Defense http://t.co/ALiUs3SHnA http:…
"RT @benabyad: Israel to host confab of Nuclear Test Ban Treaty, despite not ratifying it (it also denies access to inspectors) http://t.co/…"
"RT @cashcowfarmer: ""Agri Inspirations"" http://t.co/3lxmoSTSKQ by @pinterest http://t.co/HxLjeg2M3j"
"RT @Cobra1A: ""Barclays has ended its financing of a controversial coal mining method known as mountaintop removal and said time …"" http://t…"
http://t.co/oWt4S261QH
http://t.co/nmwSrKTvQN
RT @GalacticWomanAu: @fedupofpollys I hear they prefer the back door.
@GalacticWomanAu I've heard the same:)
LIBERALS WORKING TO MAKE THE RICH RICHER AND THE REST OF US POORER!✌️ http://t.co/lQEjJCrtEX
AS ABBOTT SAYS IT'S CRYSTAL CLEAR!😏 http://t.co/gHvYxXWXKC
RT @Marcdawson: #auspol http://t.co/xTrUQ8Fmno
RT @australian: Jack The Insider on why it's vital politicians reject Reclaim Australia's rantings. http://t.co/8laean9FCX http://t.co/esl5…
RT @Feeney4Batman: Murdoch's media empire pays a tax rate of 10% in Australia http://t.co/s9wyqZ7t2I @theage #auspol @AustralianLabor http:…
"RT @finesseur: @MegClement @fedupofpollys THE REAL DANGER FOR THE KIDS IS THE SPILLED VERBAL DIARRHEA AND TEACHERS ADMIRING THE IDIOTS, WIT…"
"RT @GeorgeBludger: *facepalm* @NathanLee: Zip tie + plastic bag copper ""repair"" effort in Surry Hills? We need a fibre #nbn ! #auspol http:…"
RT @Alohaviola1: @MegClement @fedupofpollys Talk to the skull
"RT @KimBax6: . @janetbackstage I read this recent John Pilger article re Julian Assange, very interesting http://t.co/o9mKoYhl4G"
